3604083,The Yards,0,9.7646780303,29.5617424242,2972385,6.13955537518,28.7832593795,1149
3604118,The Year of Living Dangerously,0,6.10236856568,28.0181168831,0,6.06446759259,57.4440527066,0
3604205,The Yellow Cab Man,0,6.11584054834,15.6934054834,0,9.35,9.9,0
3604231,The Yellow Handkerchief,0,8.01154040404,31.0811183261,0,0.0,0.0,0
3604511,The Young Victoria,0,15.0414231179,25.1779437229,0,2.475,24.3901515152,0
3604641,The Zodiac,0,5.45580610795,16.2916666667,366294,0.0,0.0,0
3605108,Thelma & Louise,1,9.02958333333,27.1769444444,381494,1.61052188552,37.3148569024,0
3605252,Then She Found Me,1,11.811820211,26.5662337662,227402,11.811820211,26.5662337662,227402
3605562,There Goes My Baby,0,12.7194444444,24.5798076923,0,0.0,0.0,0
3605547,There Be Dragons,0,11.1615981241,37.1726551227,0,10.416468254,15.1595238095,0
3605732,There Will Be Blood,1,6.92498196248,28.9538419913,0,16.2250299874,36.9506421356,0
3605958,There's Something About Mary,1,11.8162437996,23.6478968254,648536,0.583333333333,8.85,0
3606243,They,0,5.17916666667,10.2666666667,5180,6.59333333333,14.3566666667,0
3606412,They Drive by Night,1,11.6692340067,28.4397306397,0,1.4106344697,7.27875,0
3606470,They Live,1,2.71973419647,38.913526751,677886,15.5017406205,32.2247113997,117819
3606878,Thief of Hearts,1,4.425,6.31666666667,10176,3.5,5.5,0
3607196,Things We Lost in the Fire,0,7.75811237374,32.3238005051,51788,13.6845995671,29.974469697,0
3607167,Things to Do in Denver When You're Dead,0,7.37185064935,29.7645923521,139286,-1.0,0.9,0
3607267,Think Like a Man,1,12.5829906205,31.5271645022,302909,-1.14744673295,34.6827651515,0
3607268,Think Like a Man Too,1,11.2550865801,25.9713864839,0,-1.14744673295,34.6827651515,0
3607369,Thinner,1,6.175,9.68333333333,5471,23.1650913901,42.2774693362,116535
3607375,Thir13en Ghosts,1,23.6991657648,23.5759650072,0,3.78382034632,21.1897546898,0
3607610,Thirteen Conversations About One Thing,0,-0.520467171717,33.002979798,2065989,0.0,0.0,0
3607598,Thirteen,1,11.5014177489,21.2369480519,863105,11.2852092352,21.8210678211,14931
3607919,This Divided State,0,3.86761363636,7.91843434343,21458,0.0,0.0,0
3607886,This Christmas,1,3.30238095238,8.64092261905,0,0.0,0.0,0
3608016,This Is 40,1,15.9543001443,37.4859607985,95575,22.1650901876,30.2641089466,1500441
3608122,This Is Elvis,0,16.5757096636,38.1167027417,3408,1.25436507937,2.80198412698,0
3608208,This Is It,1,3.94036029942,30.7329476079,1963235,1.37041666667,18.5775,44405
3608264,This Is Martin Bonner,0,-0.25,0.55,0,0.0,0.0,1907
3608472,This Is Spinal Tap,0,30.6769014926,42.508023088,0,30.6769014926,42.508023088,0
3608490,This Is the End,1,22.5498286436,38.0748412698,3763091,1.69972943723,9.1376984127,40102
3608558,This Is Where I Leave You,1,-1.06539862915,30.2921043771,1744184,6.17343073593,16.0523809524,14279
3608724,This Means War,0,10.1978354978,23.6182900433,1451684,4.47861652237,23.8116161616,83874
3609252,Thomas and the Magic Railroad,0,4.56916102994,33.4079689755,71742,2.153125,5.75763888889,0
3609402,Thor,1,12.9261600379,25.3818181818,1773391,47.3690743146,32.4383694084,0
3609425,Thor: The Dark World,1,12.9261600379,25.3818181818,1773391,13.4509920635,21.8496031746,0
3609486,Thoroughly Modern Millie,1,13.2984890572,24.5229882155,0,1.43589285714,5.52738095238,0
3609827,Thr3e,0,4.48696969697,9.77015151515,0,0.0,1.0,0
3610150,Three Days,0,13.5646717172,54.4376911977,2009196,7.01775793651,15.6623015873,16707
3610261,Three Fugitives,1,3.69047979798,27.4836904762,0,0.0,0.0,0
3610174,Three Days of Rain,0,0.892857142857,1.36785714286,0,14.4849995491,20.6644660895,0
3610557,Three O'Clock High,0,0.0,0.0,0,4.33333333333,5.83333333333,0
3610731,Three Smart Girls,1,5.01746031746,8.33849206349,0,3.04761904762,3.46785714286,0
3610824,Three to Tango,0,9.08601190476,21.5200396825,1112227,0.0,0.0,0
3611794,Throw Momma from the Train,1,8.60703575938,35.253255772,3897173,8.60703575938,35.253255772,3897173
3611995,Thumbelina,0,0.0,0.0,0,9.28914321789,33.3011167999,0
3612020,Thumbsucker,0,-0.075,1.35,0,5.13092276936,26.6425715488,0
3612236,Thunderheart,1,9.84635191198,29.3841901154,177515,2.8,5.27777777778,0
3612190,Thunderbirds,0,1.81136363636,4.94621212121,0,6.9,13.6194444444,321983
3613046,Tickle Me,1,17.2386566558,28.2718614719,238809,0.075,1.05,0
3614004,Tigerland,0,14.4465909091,47.1083333333,0,5.84745670996,25.4844264069,0
3614598,Till the Clouds Roll By,1,8.32023809524,26.4466269841,0,0.0,0.5,0
3614753,Tim and Eric's Billion Dollar Movie,0,9.96676643669,26.9628246753,0,-3.56887140637,47.3265345765,485384
3614869,Timber Falls,0,3.73522727273,7.21464646465,0,0.0,0.0,0
3615106,Time Changer,1,-0.5,6.5,0,0.0,0.0,0
3615401,Time Out for Lessons,1,6.49166649756,17.527987013,286045,0.0,0.0,0
3615690,Timebomb,0,7.28496043019,41.7480790043,0,0.0,0.0,0
3615695,Timecode,0,5.825,11.1,8455,7.43434343434,14.4056818182,0
3615786,Timeline,0,11.0687278289,36.2040524291,2642151,15.31875,34.5178240741,0
3616040,Tin Cup,1,8.69335898748,21.1609126984,153691,0.0425213675214,5.68903133903,0
3616069,Tin Men,1,13.3298142136,28.280465368,91023,7.48964285714,18.4780952381,0
3616393,Tiny Furniture,1,10.3086805556,38.8998630536,4605358,10.3086805556,38.8998630536,4605358
3616482,Tiny Troubles,1,13.3554135101,18.0583333333,0,-6.47784598214,17.578968254,0
3616931,Titanic,1,9.03693181818,28.8984427609,15216560,-4.55213636364,24.0047121212,629189
3616935,Titanic,1,9.03693181818,28.8984427609,15216560,-4.55213636364,24.0047121212,629189
3616908,Titan A.E.,0,4.37446789322,30.5773478836,0,9.28914321789,33.3011167999,0
3617963,To Catch a Thief,1,10.5015061328,25.1381222944,0,36.5137584175,56.4344107744,0
3618036,To Die For,1,13.5241872971,29.7380791431,0,10.821950457,34.0331902357,0
3618046,To Die Is Hard,1,0.0,0.0,0,0.0,0.0,0
3618399,To Kill a Mockingbird,1,10.6204743867,23.0557215007,0,9.06567234848,8.8303030303,0
3618541,To Live and Die in L.A.,1,0.249134199134,11.4224025974,0,13.6700757576,26.9803030303,48085
3618951,To Save a Life,1,1.70909090909,9.12696969697,24090,0.0,0.0,0
3621742,Tombstone,1,6.71246572872,28.7882720058,0,5.125,8.91666666667,0
3621763,Tomcats,1,14.2400094697,30.8434848485,53848,0.0,0.0,0
3622075,Tomorrow Never Dies,1,11.5161868687,24.9348989899,78075,-0.275,1.8,0
3622018,Tomorrow,0,11.8781204906,38.706962482,775,5.58391654642,12.9936988937,85283
3622150,Tomorrowland,0,12.7053030303,21.8624410774,0,16.4446969697,32.5538510101,121640
3623450,Tooth Fairy,1,18.8107323232,34.09503367,10136598,0.0,0.0,0
3623679,Top Hat,1,11.5352651515,22.5286616162,0,5.5,5.5,0
3623505,Tootsie,1,5.98634559885,25.3056493506,0,4.9457521645,15.8434794372,0
3623649,Top Gun,1,6.20382575758,34.9188113276,5986857,15.0462121212,33.2465909091,0
3623597,Top Dog,0,0.432291666667,1.60555555556,0,7.97588224276,19.712234571,159806
3623838,Top Spin,0,0.169444444444,0.430555555556,0,0.0,0.0,0
3624123,Tora! Tora! Tora!,1,-0.600595238095,4.28571428571,0,5.68636363636,10.6545454545,0
3624496,Torn Apart,0,0.0,0.0,0,0.0,0.0,0
3624471,Torn,0,0.0375,1.44166666667,0,0.0,0.0,0
3624740,Torrent,1,-0.663636363636,1.95454545455,0,0.0,1.35,0
3624720,Torque,0,0.0,0.0,0,11.4145833333,12.3583333333,45259
3625207,Total Recall,0,11.9754689755,27.5446789322,3869979,9.68141369048,38.0200974026,38242
3625209,Total Recall,0,13.4124819625,26.9756313131,3869979,9.68141369048,38.0200974026,38242
3625757,Touch of Evil,1,9.35091991342,32.8048520924,137778,14.50002886,30.9210678211,1559
3625808,Touchback,0,1.18611111111,4.70555555556,0,0.0,1.0,0
3626012,Tough Guys Don't Dance,0,24.3277955335,35.9311026936,16286,9.62729076479,34.2926388889,0
3626729,Tower Heist,1,8.75997564935,26.5913203463,5135175,7.42122294372,23.3313443963,225452
3626772,Town & Country,0,11.9615286797,27.4458279221,0,0.45,1.5,0
3626969,Toy Soldiers,1,11.8024350649,17.191765873,170015,0.0,0.0,0
3626978,Toy Story,1,18.6071969697,32.0854978355,11767859,13.6318398268,29.3322619048,0
3626980,Toy Story 2,1,18.6071969697,32.0854978355,11767859,13.6318398268,29.3322619048,0
3626982,Toy Story 3,1,18.6071969697,32.0854978355,11767859,7.7,9.9,144891
3627392,Track 29,0,9.25,14.3892857143,2895,4.46238095238,19.1050793651,0
3627565,Trade,0,21.9447510823,23.3936147186,0,0.0,0.0,0
3627581,Trade of Innocents,0,12.7194444444,24.5798076923,0,0.0,0.0,0
3627757,Traffic in Souls,1,1.51,4.24666666667,0,0.0,0.0,0
3627739,Traffic,1,21.0360119048,38.5736111111,0,16.2863636364,33.1531565657,31684
3628097,Trail of the Pink Panther,1,14.4362824675,28.6576479076,18156,8.91907287157,29.247507215,0
3628460,Training Day,1,16.3065048927,21.6152020202,0,67.5631628788,71.7556818182,0
3628584,Traitor,1,26.547689563,28.6608838384,313353,0.0,0.0,0
3628570,Trainwreck,1,11.7348883148,34.9194987882,418742,16.2597871573,29.9853210678,1500482
3628786,3628786,Trance,0,9.36202200577,29.5853715729,0,11.7926623377,30.744549062,1431
3628999,Transamerica,1,18.0058712121,30.3452651515,0,0.7625,1.5,0
3629047,Transcendence,0,9.6152507215,29.4203643579,0,-0.0333333333333,1.1,0
3629183,Transformation: The Life and Legacy of Werner Erhard,0,16.7637445887,26.2652597403,0,0.0,0.0,378198
3629211,Transformers,1,11.5135613952,28.6398629149,421052,1.90171176046,43.1019979557,50920
3629222,Transformers: Age of Extinction,1,11.333400974,26.5143127706,2972488,1.90171176046,43.1019979557,50920
3629648,Transporter 2,1,8.26006680819,29.6424601787,0,7.87056277056,13.037987013,0
3629948,Transylvania 6-5000,1,8.25954785955,29.7506974507,140504,0.0,0.0,0
3630000,Trapeze,0,10.8098788711,20.2752296315,0,10.6388888889,17.7333333333,0
3630043,Trapped,0,0.0,0.0,0,0.0,0.0,0
3630283,Trash,1,0.0,0.0,0,36.8346969697,46.9616666667,0
3630284,Trash,0,0.0,0.0,0,36.8346969697,46.9616666667,0
3631265,Treasure Planet,0,3.94886363636,10.7420454545,0,13.1893239168,33.335458708,0
3631535,Treehouse,0,7.45,6.125,0,0.0,0.0,0
3631577,Trees Lounge,0,24.2983333333,38.3611111111,0,3.13181740878,25.0087961245,0
3631744,Tremors,1,10.2258322624,26.1441486291,586513,1.09177489177,3.94047619048,0
3631678,Trekkies,0,10.4982323232,19.8431818182,18966,0.0,0.0,0
3631780,Trenchcoat,0,4.84634469697,29.1298665224,0,0.0,0.0,0
3632053,Trespass,0,11.2390151515,30.0502525253,0,5.39745670996,25.4844264069,0
3632057,Trespass,0,10.5223484848,30.2169191919,0,5.39745670996,25.4844264069,0
3632203,Trey,1,0.800769230769,5.74897435897,0,10.3936056999,27.2102092352,0
3632380,Trial,1,5.15,11.15,0,4.0,7.66666666667,0
3632643,Tribute to a Bad Man,0,11.266322601,26.8980988456,0,49.1403174603,72.9293253968,0
3632697,Trick,1,11.2993889791,20.0741702742,1088242,20.5389366883,45.7774278499,0
3633387,Triple 9,0,15.2540106421,31.8482431457,0,-1.0946969697,6.02622377622,158
3634033,Trois,1,9.1,7.8,0,9.98385416667,24.7236111111,0
3634165,Trojan War,0,10.4886904762,17.5192460317,96976,-3.23828125,14.9388888889,0
3634193,Troll,1,6.52083333333,7.4375,0,0.0,0.0,0
3634356,Troop Beverly Hills,0,4.56309298341,40.0138852814,0,0.0,0.0,0
3634514,Tropic Thunder,1,-0.388888888889,0.577777777778,0,9.15580898268,25.9621536797,5135182
3634838,Trouble the Water,0,11.7056186869,44.35748557,24250,9.63522276335,28.729047619,0
3634988,Troy,0,6.4111501924,22.2431697932,1833,1.19731601732,3.2881962482,0
3635115,Trucker,0,6.50408549784,26.4386183261,37855,0.0,0.0,0
3635311,True Crime,0,13.3891341991,26.5630266955,0,13.3891341991,26.5630266955,0
3635396,True Identity,0,5.3226461039,16.9396536797,60148,6.63367604618,26.7741613942,0
3635414,True Lies,1,12.2427083333,15.3708333333,3870030,-1.67191666667,28.33525,629187
3635375,True Grit,1,3.11255772006,26.1573917749,141146,5.88833333333,18.4001136364,0
3635533,True Romance,0,4.5360479798,15.3746464646,94502,18.5545454545,35.4715909091,0
3635486,True Love Zombie,0,1.25,2.0,0,1.25,2.0,0
3635812,Trust,0,12.3633549784,21.8475324675,0,13.8354563492,39.616991342,293769
3635826,Trust,0,12.3633549784,21.8475324675,0,13.8354563492,39.616991342,293769
3635921,Trust the Man,0,4.43811868687,31.5076388889,340145,0.0,0.0,711
3637487,Tucker: The Man and His Dream,0,3.41255772006,25.7240584416,141147,10.8216630592,23.7509018759,0
3637469,Tuck Everlasting,1,3.55612373737,20.7277777778,176956,10.5013383838,30.6741486291,0
3638069,Tumbling Tumbleweeds,1,11.1026386114,23.400989011,0,4.11111111111,10.6777777778,0
3638056,Tumbleweeds,1,4.68358585859,8.69898989899,0,-1.20416666667,4.84722222222,1802
3638425,Tupac Shakur: Words Never Die,1,1.24083694084,17.9146645022,0,1.66666666667,2.33333333333,0
3638569,Turbulence,0,28.3919823232,48.1198484848,23927,6.4868476431,21.4224579125,247
3638539,Turbo,0,5.87484848485,26.5755555556,1864967,-1.05555555556,3.88888888889,0
3638657,Turistas,0,12.3006132756,25.515007215,0,23.45,28.35,0
3638828,Turn It Up,0,-0.16880952381,7.0780952381,2087,0.0,0.0,0
3639291,Tusk,0,13.6039141414,43.2036489899,112327,11.5133901515,30.0389393939,2906335
3640098,Twelfth Night or What You Will,0,0.25,0.35,0,4.12391098485,12.4789393939,0
3640144,Twelve Monkeys,1,7.91666666667,49.5333333333,3680,3.71439393939,6.30909090909,3653
3640205,Twenty Feet from Stardom,1,11.2445707071,23.0383838384,0,6.39261363636,14.1420454545,0
3640498,Twilight Zone: The Movie,1,6.55075757576,16.1765993266,204466,7.83089962121,23.9002861953,81850
3640405,Twilight,0,4.81691558442,45.5601948052,33703,11.6102092352,22.4877344877,14931
3640409,Twilight,1,4.81691558442,45.5601948052,33703,11.6102092352,22.4877344877,14931
3640569,Twin Falls Idaho,1,3.21384291634,28.2535984386,0,10.9533820346,27.7793290043,0
3640594,Twin Peaks: Fire Walk with Me,0,21.7854482323,33.8260912698,0,10.0766305916,25.6875866726,2891429
3640740,Twins,1,11.5964015152,14.4890151515,3870065,2.74005411255,15.9206168831,0
3640846,Twisted,0,12.5053535354,35.2745707071,1731265,0.0,0.0,6006
3641019,Twister,1,11.2082487825,24.9237012987,227406,9.76636904762,16.0464285714,0
3641263,Two Can Play That Game,1,9.506497114,37.1727417027,490281,7.02434983997,24.0642422392,22441
3641558,Two Girls and a Guy,1,8.75,20.7166666667,0,3.34047619048,7.32380952381,0
3641822,Two Lovers,0,12.7500863546,35.3713311688,0,4.95844426407,30.7593704906,1151
3642419,Two Weeks,0,12.6434306232,40.072299062,0,0.518181818182,1.48560606061,0
3642434,Two Weeks Notice,1,16.5138609307,31.7401659452,0,22.9958333333,39.2782828283,0
3641503,Two for the Money,1,12.3894119769,28.4826839827,0,0.375,0.944444444444,0
3642565,Two-Faced Woman,1,14.6789772727,24.9924242424,0,7.85542929293,19.733459596,0
3643911,U Turn,0,5.44795559764,26.9736195286,0,-0.675126262626,16.3477272727,125723
3643941,U-571,1,8.99316919192,30.9984343434,2066347,0.0,0.0,0
3644064,U.S. Marshals,0,5.29056998557,25.1871031746,57972,2.475,4.675,0
3645107,UHF,1,-34.2644737554,89.6001298701,3987953,0.0,0.0,0
3645457,Ulee's Gold,1,12.7151623377,31.1461435786,19436,6.63833333333,9.42,0
3645519,Ulisse,1,10.0318452381,20.225297619,12531,0.0,0.0,0
3646056,Ultraviolet,0,-3.73284970238,45.2617784993,1459004,2.5,5.41666666667,0
3648691,Un long dimanche de fiançailles,0,5.12879734848,12.0592550505,0,2.44567640693,14.1083152958,0
3651114,Unaccompanied Minors,0,-7.86767135642,50.192718254,246243,5.54658025568,38.4731060606,1843296
3651290,Unbreakable,1,1.44512085137,24.0118777056,0,5.08434343434,31.0726262626,61532
3651219,Unbeatable Harold,0,-0.125,0.0708333333333,0,0.0,0.0,0
3651324,Unbroken,1,19.1656826238,33.1769781145,0,6.72187920875,31.1438720539,0
3651301,Unbreakable Souls,1,3.28125,7.0,0,3.28125,7.0,0
3651505,Uncle Buck,1,9.27228174603,32.7326551227,20882,11.0894116763,34.2513395863,17170
3651821,Unconditional,0,2.45511363636,12.3421536797,18062,0.0,0.0,0
3652289,Under Fire,0,5.65916666667,27.4922763348,0,-0.275,1.8,0
3652429,Under Siege,1,7.17833829365,31.6550595238,0,11.1243127706,25.3381619769,0
3652432,Under Siege 2: Dark Territory,0,7.17833829365,31.6550595238,0,0.403787878788,1.24595959596,0
3652739,Under the Rainbow,0,8.95393398268,35.5018560606,49057,-1.91666666667,13.8333333333,0
3652872,Under the Tuscan Sun,1,10.0861764971,28.6321176046,0,3.34,3.98,0
3653018,Undercover Brother,1,15.792526455,34.0632275132,148266,4.25050505051,3.17853535354,20348
3652981,Underclassman,0,12.0497907648,32.4603607504,5126994,0.0,0.0,45403
3653089,Underdogs,0,2.20329906205,28.9060894661,90663,0.0,2.75,0
3653220,Underneath,0,9.29937545094,19.2356926407,76339,15.8196969697,32.7198232323,31686
3653394,Underworld,1,5.78737373737,17.8810606061,0,19.6097222222,17.6944444444,3239
3653410,Underworld: Evolution,1,5.78737373737,17.8810606061,0,19.6097222222,17.6944444444,3239
3653406,Underworld: Awakening,0,5.78737373737,17.8810606061,0,0.0,0.0,0
3653473,Undisputed,0,6.44701208514,23.244273088,66045,15.5706962482,28.8047546898,0
3653459,Undiscovered,0,3.675,7.55555555556,0,0.0,0.0,0
3653511,Undoing,0,-5.34924242424,17.5334848485,248613,1.075,2.9,0
3654786,Unfaithful,1,10.0861764971,28.6321176046,0,0.8,2.85,0
3654928,Unforgettable,0,3.02727272727,21.8625,20410,-5.0,6.0,0
3654868,Unfinished Business,0,2.20329906205,28.9060894661,90663,3.5540494228,26.3103114478,0
3654965,Unforgiven,1,11.6006746032,24.5211706349,0,11.7506746032,25.6461706349,0
3655265,Unidentified,0,5.44107142857,7.08968253968,0,0.0,0.0,0
3655483,United 93,1,8.30970643939,25.8933766234,0,6.74810335498,27.0560984848,0
3655892,Universal Soldier: Regeneration,0,9.21103896104,28.1856421356,0,0.439015151515,1.14810606061,0
3655898,Universal Squadrons,0,14.62059614,31.1856709957,22372,0.0,0.0,0
3655891,Universal Soldier: Day of Reckoning,0,9.10190363456,22.3299314574,77039,0.439015151515,1.14810606061,0
3656068,Unknown,0,11.9890782828,34.1777146465,0,0.0,0.0,0
3656071,Unknown,1,11.9890782828,34.1777146465,0,0.0,0.0,0
3656193,Unleashed,0,4.66935012326,34.7879449254,0,7.87056277056,13.037987013,0
3656370,Unmade Beds,0,0.386363636364,1.30454545455,0,0.0,0.0,0
3657298,Unstoppable,0,16.3952170139,21.807020202,0,18.2431818182,35.8299242424,0
3657364,Untamed,1,10.4211038961,26.1036796537,0,16.664890873,31.7670634921,0
3657381,Untamed Heart,1,4.50700757576,15.7324747475,94506,2.96470959596,16.3388888889,0
3657601,Until Death,0,9.21103896104,28.1856421356,0,1.9875,2.09583333333,0
3659173,Untraceable,0,10.2316310426,28.6502994228,0,0.0,0.0,0
3659486,Up,1,11.5581818182,7.52227272727,17618,2.81136363636,9.68517871018,0
3659684,Up Close & Personal,0,11.1849188312,24.7372294372,111042,0.0,0.0,0
3659784,Up in the Air,1,8.51365800866,26.3768494468,0,0.585833333333,32.913459596,145160
3660363,Upstream Color,1,15.7601826299,29.4085930736,0,4.94633207071,15.6443840188,0
3660656,Urban Legend,1,9.92201028139,36.4316017316,2235495,-4.0,4.0,0
3660663,Urban Legends: Final Cut,1,7.9597041847,33.5471139971,723873,4.30333333333,8.12333333333,0
3660784,Urbania,1,0.35,0.65,0,3.0,2.0,0
3661408,Used Cars,1,7.65413239538,27.4299386724,0,15.4872510823,30.0336147186,0
3661418,Used People,1,10.9996448864,30.1837121212,39817,9.91388888889,11.6694444444,0
3662476,V for Vendetta,1,13.0358333333,29.1209848485,0,0.7,1.8,0
3662962,Vacancy,0,4.77601010101,15.6265151515,0,0.0,0.0,0
3663037,Vacation,1,7.62631313131,31.6493903319,844274,4.52791396104,16.9301298701,317031
3663051,Vacation,1,7.62631313131,31.6493903319,844274,4.52791396104,16.9301298701,317031
3663776,Valentine,1,9.37395833333,17.8833333333,2494776,-4.0,4.0,0
3663819,Valentine's Day,1,19.3375420875,37.6220538721,9191134,9.57812770563,38.6910606061,0
3663988,Valiant,0,8.7297979798,27.4469191919,918414,30.3936026936,48.4317400192,0
3664055,Valkyrie,1,5.67353354978,25.2064123377,5986895,13.3767992424,34.1233585859,222826
3664121,Valley Girl,1,10.3098484848,32.0502525253,0,-1.25,2.2,0
3664183,Valley of the Kings,0,0.600896464646,15.3239141414,5703,0.0,0.5,0
3664172,Valley of the Dolls,1,0.315,12.46,0,1.84,6.35333333333,0
3664181,Valley of the Heart's Delight,0,19.9836877706,35.8910425685,279811,0.0,0.0,0
3664260,Valmont,0,20.0405859187,33.6057659933,0,3.26856060606,12.5965909091,0
3664317,Vals Im Bashir,1,0.4,0.8,0,0.4,0.8,0
3664462,Vamp,1,1.63181818182,5.17272727273,0,0.0,0.0,0
3664527,Vampire Academy,0,11.5752705628,26.441741823,148735,6.81401515152,22.9211038961,0
3664661,Vampires,1,10.044973545,26.9889550265,358710,13.9521645022,31.4781926407,117809
3664734,Vamps,0,11.8476641414,30.5248196248,304678,5.56967171717,14.2107575758,0
3664690,Vampires Suck,1,8.39318181818,14.7886363636,0,0.3,0.2,0
3664903,Van Wilder,1,12.2873106061,31.2121302309,1865515,0.0,0.0,0
3664855,Van Helsing,0,11.3254040404,28.8192171717,6383696,0.774107142857,4.50952380952,0
3665167,Vanilla Sky,1,6.29939935065,30.8955627706,5986897,14.1790656566,37.6928535354,147027
3665262,Vanishing Point,1,3.56944444444,6.41666666667,0,2.2,2.3,0
3665330,Vanity Fair,0,17.4993765783,26.5432575758,0,9.68257102273,22.7012205387,233471
3665258,Vanishing on 7th Street,0,12.8814481872,33.6350541126,0,9.57151650433,32.3365656566,2460
3665402,Vantage Point,1,14.3181096681,36.3434343434,775,4.97341269841,9.94563492063,0
3665813,Varsity Blues,1,0.973088023088,16.7506042569,306387,4.20277777778,9.21944444444,0
3666804,Vegas Vacation,1,8.38101731602,36.1601893939,49056,1.87272727273,6.24242424242,0
3667755,Vengeance Valley,1,10.5827955378,21.0384240759,0,0.361936026936,4.99447811448,1238
3668233,Vera Cruz,1,11.4458207071,22.39875,0,1.07527056277,7.27213203463,0
3668996,Veronica Guerin,0,4.1208294252,21.3303727754,0,5.39745670996,25.4844264069,0
3669020,Veronika Decides to Die,0,1.41462752525,28.7839141414,523907,10.1377536526,48.5503697691,0
3668997,Veronica Mars,0,-21.8200560551,53.4494458319,1923103,0.0,0.0,0
3669362,Vertigo,1,10.0796981722,20.382468735,289252,12.8584553872,37.9366835017,0
3669316,Vertical Limit,1,19.1344759349,39.8371657047,232605,3.61417748918,15.6794805195,619
3669442,Very Bad Things,0,13.3531421356,27.2476960077,1916689,11.3536147186,20.7704220779,0
3670528,Vibes,0,3.75,7.5,0,0.0,0.0,0
3670802,Vicky Cristina Barcelona,1,35.2689489294,47.7282407407,6259,5.00519119769,37.0469480519,0
3671262,Victory Through Air Power,1,0.625,5.0,0,0.0,0.0,0
3671208,Victory,1,12.7721535409,25.661996337,1707541,8.63733630952,27.6284803391,0
3672264,View from the Top,0,2.21862373737,44.2449494949,2439422,1.475,1.5,0
3673068,Village of the Damned,0,13.8768939394,38.4997655123,0,13.8006493506,31.1448593074,117809
3673843,Violet & Daisy,0,11.6488636364,28.6972222222,0,2.5125,5.7875,0
3674117,Virgin,0,5.81904761905,9.50238095238,0,10.65,11.95,0
3674561,Virtuosity,0,18.452338226,24.5010353535,0,1.12731481481,5.5587962963,0
3674605,Virus,0,6.37917568543,23.2021861472,0,1.19731601732,3.2881962482,0
3675649,Vito Bonafacci,0,2.91553030303,13.4045454545,0,0.0,0.0,0
3675842,Viva Las Vegas,1,16.8624788059,41.7995165945,238822,-6.47784598214,17.578968254,0
3675893,Viva Villa!,1,0.104166666667,6.41944444444,0,-4.07065656566,17.4481818182,0
3677338,Volcano,0,5.65306998557,26.1871031746,57972,5.92613636364,6.02297979798,0
3678052,Von Ryan's Express,1,12.8031024531,30.2392821068,24763,1.84,6.35333333333,0
3678820,Voyage to the Bottom of the Sea,1,2.04166666667,3.6,0,0.0,0.0,0
3679629,Vulgar,0,1.91363636364,8.76666666667,0,24.5896636003,40.102958153,70280
3680437,W.,1,12.0529022367,25.6881926407,0,-0.300126262626,18.6018939394,125718
3682954,WALL·E,1,10.3802168367,13.3201870748,0,11.5119745821,25.7658417508,48190
3685045,WARx2,0,3.7,6.63333333333,0,0.0,0.0,0
3680587,Wabash Avenue,0,6.63949134199,27.4543290043,0,3.04761904762,3.46785714286,0
3680756,Wag the Dog,1,6.37917568543,23.2021861472,0,8.17714285714,19.8905952381,0
3681080,Wait Until Dark,1,39.2728422619,56.1220899471,0,19.3500621449,45.1376984127,2351
3681275,Waiting for Guffman,0,0.0,0.0,0,10.3376659452,29.7293253968,0
3681533,Waiting to Exhale,1,19.2455790043,28.3684111722,0,0.446782106782,22.1036255411,136732
3681998,Waking Ned,1,4.7,10.1,0,4.5899987975,14.9408447571,0
3682006,Waking the Dead,0,3.69751683502,5.75021043771,0,2.66245265152,6.54602272727,0
3682204,Waldo's Last Stand,1,4.32717983405,16.902987013,286072,0.0,0.0,0
3682307,Walk Hard: The Dewey Cox Story,0,4.8875,11.0888888889,8401,0.962196969697,3.50371212121,0
3682391,Walk the Line,1,12.0500863546,35.7713311688,0,1.23928571429,11.3015873016,0
3682460,Walker,0,4.13252886003,25.4092460317,0,0.0,0.0,0
3682613,Walking Tall,1,7.89974747475,29.504549062,0,6.92291687479,15.4061738262,0
3682614,Walking Tall,0,7.89974747475,29.504549062,0,6.92291687479,15.4061738262,0
3682509,Walking and Talking,1,5.0,3.75,0,1.20773809524,6.1494047619,0
3682622,Walking the Camino: Six Ways to Santiago,1,0.0,0.0,0,8.34749503968,20.873015873,0
3682684,Walking with Dinosaurs 3D,0,15.9642654221,39.0636447811,53228,11.3297402597,21.1838924964,0
3682784,Wall Street,1,2.90371212121,39.7753367003,11590806,-2.45012626263,19.7268939394,125718
3682799,Wall Street: Money Never Sleeps,0,-0.725,3.75,0,-2.45012626263,19.7268939394,125718
3683757,Wanted,0,0.598214285714,1.64107142857,0,6.37777777778,7.225,0
3683951,War,0,6.85268345659,34.5712782588,0,0.0,0.0,0
3684161,War Machine,1,7.81153769841,39.9042460317,0,0.0,0.425,7549
3684116,War Horse,1,8.7,14.7,0,18.0876641414,33.3995454545,0
3684287,War Room,1,1.45,2.55,0,28.0367694805,39.2433261183,0
3683974,War and Peace,1,12.317313832,38.3071673697,0,10.4295562771,19.8067748918,0
3684223,War of the Worlds,1,3.67702922078,28.0290151515,5986914,19.1876641414,34.1828787879,0
3684514,WarGames,1,10.1936522462,22.8414023477,0,3.00208333333,6.60555555556,0
3684569,Warlock,1,8.13126262626,24.5109018759,0,1.42777777778,3.01888888889,0
